decision_ts,next_ts,effective_horizon,receiver_station_count,donor_station_count,requested_inbound_bikes,requested_outbound_bikes,matched_bikes,transfer_action_count,bike_km,infeasible_station_count
2022-12-18 02:00:00,2022-12-18 03:00:00,12,1,4,1954,5,5,4,15.575370073318481,0
2022-12-18 03:00:00,2022-12-18 04:00:00,12,0,0,1949,0,0,0,0.0,0
2022-12-18 04:00:00,2022-12-18 05:00:00,12,1,1,1953,2,2,1,6.065952777862549,0
2022-12-18 05:00:00,2022-12-18 06:00:00,12,2,2,1952,3,3,2,9.58342170715332,0
2022-12-18 06:00:00,2022-12-18 07:00:00,12,1,1,1949,6,6,1,24.723426818847656,0
2022-12-18 07:00:00,2022-12-18 08:00:00,12,0,0,1944,0,0,0,0.0,0
2022-12-18 08:00:00,2022-12-18 09:00:00,12,0,0,1943,0,0,0,0.0,0
2022-12-18 09:00:00,2022-12-18 10:00:00,12,0,0,1943,0,0,0,0.0,0
2022-12-18 10:00:00,2022-12-18 11:00:00,12,0,0,1936,0,0,0,0.0,0
2022-12-18 11:00:00,2022-12-18 12:00:00,12,1,1,1936,1,1,1,3.9121358394622803,0
2022-12-18 12:00:00,2022-12-18 13:00:00,12,1,1,1931,1,1,1,4.120571136474609,0
2022-12-18 13:00:00,2022-12-18 14:00:00,12,0,0,1922,0,0,0,0.0,0
2022-12-18 14:00:00,2022-12-18 15:00:00,12,0,0,1919,0,0,0,0.0,0
2022-12-18 15:00:00,2022-12-18 16:00:00,12,0,0,1916,0,0,0,0.0,0
2022-12-18 16:00:00,2022-12-18 17:00:00,12,0,0,1909,0,0,0,0.0,0
2022-12-18 17:00:00,2022-12-18 18:00:00,12,0,0,1906,0,0,0,0.0,0
2022-12-18 18:00:00,2022-12-18 19:00:00,12,1,2,1909,7,7,2,20.003751039505005,0
2022-12-18 19:00:00,2022-12-18 20:00:00,12,0,0,1907,0,0,0,0.0,0
2022-12-18 20:00:00,2022-12-18 21:00:00,12,1,1,1922,1,1,1,3.0344398021698,0
2022-12-18 21:00:00,2022-12-18 22:00:00,12,4,7,1930,17,17,8,33.49410784244537,0
2022-12-18 22:00:00,2022-12-18 23:00:00,12,2,4,1931,9,9,4,20.229496836662292,0
2022-12-18 23:00:00,2022-12-19 00:00:00,12,2,2,1927,8,8,2,22.797682762145996,0
2022-12-19 00:00:00,2022-12-19 01:00:00,12,0,0,1921,0,0,0,0.0,0
2022-12-19 01:00:00,2022-12-19 02:00:00,12,2,3,1923,7,7,3,17.9984313249588,0
2022-12-19 02:00:00,2022-12-19 03:00:00,12,1,2,1917,2,2,2,5.51695442199707,0
2022-12-19 03:00:00,2022-12-19 04:00:00,12,3,4,1915,4,4,4,17.064095497131348,0
2022-12-19 04:00:00,2022-12-19 05:00:00,12,1,1,1914,3,3,1,8.040204048156738,0
2022-12-19 05:00:00,2022-12-19 06:00:00,12,2,4,1910,6,6,4,24.532973766326904,0
2022-12-19 06:00:00,2022-12-19 07:00:00,12,1,1,1903,5,5,1,20.602855682373047,0
2022-12-19 07:00:00,2022-12-19 08:00:00,12,1,1,1894,2,2,1,7.8242716789245605,0
2022-12-19 08:00:00,2022-12-19 09:00:00,12,1,1,1873,5,5,1,20.602855682373047,0
2022-12-19 09:00:00,2022-12-19 10:00:00,12,0,0,1863,0,0,0,0.0,0
2022-12-19 10:00:00,2022-12-19 11:00:00,12,2,1,1861,3,3,2,12.153278112411499,0
2022-12-19 11:00:00,2022-12-19 12:00:00,12,0,0,1859,0,0,0,0.0,0
2022-12-19 12:00:00,2022-12-19 13:00:00,12,1,1,1856,1,1,1,1.9901020526885986,0
2022-12-19 13:00:00,2022-12-19 14:00:00,12,1,1,1854,1,1,1,3.765082836151123,0
2022-12-19 14:00:00,2022-12-19 15:00:00,12,0,0,1848,0,0,0,0.0,0
2022-12-19 15:00:00,2022-12-19 16:00:00,12,1,1,1844,1,1,1,1.9901020526885986,0
2022-12-19 16:00:00,2022-12-19 17:00:00,12,0,0,1834,0,0,0,0.0,0
2022-12-19 17:00:00,2022-12-19 18:00:00,12,0,0,1812,0,0,0,0.0,0
2022-12-19 18:00:00,2022-12-19 19:00:00,12,0,0,1812,0,0,0,0.0,0
2022-12-19 19:00:00,2022-12-19 20:00:00,12,0,0,1803,0,0,0,0.0,0
2022-12-19 20:00:00,2022-12-19 21:00:00,12,1,2,1832,3,3,2,8.146498203277588,0
2022-12-19 21:00:00,2022-12-19 22:00:00,12,3,3,1843,9,9,4,18.797422647476196,0
2022-12-19 22:00:00,2022-12-19 23:00:00,12,3,3,1839,7,7,3,15.728734970092773,0
2022-12-19 23:00:00,2022-12-20 00:00:00,12,0,0,1842,0,0,0,0.0,0
2022-12-20 00:00:00,2022-12-20 01:00:00,12,0,0,1848,0,0,0,0.0,0
2022-12-20 01:00:00,2022-12-20 02:00:00,12,0,0,1849,0,0,0,0.0,0
2022-12-20 02:00:00,2022-12-20 03:00:00,12,0,0,1855,0,0,0,0.0,0
2022-12-20 03:00:00,2022-12-20 04:00:00,12,1,1,1860,1,1,1,2.246628761291504,0
2022-12-20 04:00:00,2022-12-20 05:00:00,12,0,0,1863,0,0,0,0.0,0
2022-12-20 05:00:00,2022-12-20 06:00:00,12,2,2,1864,2,2,2,4.485065460205078,0
2022-12-20 06:00:00,2022-12-20 07:00:00,12,3,4,1866,8,8,5,3.681234657764435,0
2022-12-20 07:00:00,2022-12-20 08:00:00,12,3,4,1864,7,7,4,15.61590313911438,0
2022-12-20 08:00:00,2022-12-20 09:00:00,12,2,3,1855,15,15,3,61.36947774887085,0
2022-12-20 09:00:00,2022-12-20 10:00:00,12,1,1,1840,2,2,1,5.673772811889648,0
2022-12-20 10:00:00,2022-12-20 11:00:00,12,1,1,1835,1,1,1,4.120571136474609,0
2022-12-20 11:00:00,2022-12-20 12:00:00,12,0,0,1834,0,0,0,0.0,0
2022-12-20 12:00:00,2022-12-20 13:00:00,12,0,0,1824,0,0,0,0.0,0
2022-12-20 13:00:00,2022-12-20 14:00:00,12,0,0,1809,0,0,0,0.0,0
2022-12-20 14:00:00,2022-12-20 15:00:00,12,0,0,1803,0,0,0,0.0,0
2022-12-20 15:00:00,2022-12-20 16:00:00,12,0,0,1799,0,0,0,0.0,0
2022-12-20 16:00:00,2022-12-20 17:00:00,12,0,0,1784,0,0,0,0.0,0
2022-12-20 17:00:00,2022-12-20 18:00:00,12,0,0,1743,0,0,0,0.0,0
2022-12-20 18:00:00,2022-12-20 19:00:00,12,0,0,1732,0,0,0,0.0,0
2022-12-20 19:00:00,2022-12-20 20:00:00,12,0,0,1729,0,0,0,0.0,0
2022-12-20 20:00:00,2022-12-20 21:00:00,12,0,0,1747,0,0,0,0.0,0
2022-12-20 21:00:00,2022-12-20 22:00:00,12,0,0,1772,0,0,0,0.0,0
2022-12-20 22:00:00,2022-12-20 23:00:00,12,2,3,1794,3,3,3,10.782340288162231,0
2022-12-20 23:00:00,2022-12-21 00:00:00,12,1,2,1801,2,2,2,8.467971563339233,0
2022-12-21 00:00:00,2022-12-21 01:00:00,12,1,3,1806,4,4,3,15.011908769607544,0
2022-12-21 01:00:00,2022-12-21 02:00:00,12,2,2,1821,9,9,3,42.93529462814331,0
2022-12-21 02:00:00,2022-12-21 03:00:00,12,0,0,1813,0,0,0,0.0,0
2022-12-21 03:00:00,2022-12-21 04:00:00,12,1,1,1813,2,2,1,9.60758113861084,0
2022-12-21 04:00:00,2022-12-21 05:00:00,12,1,2,1820,2,2,2,6.244941234588623,0
2022-12-21 05:00:00,2022-12-21 06:00:00,12,3,2,1821,5,5,3,21.984290838241577,0
2022-12-21 06:00:00,2022-12-21 07:00:00,12,4,6,1820,19,19,7,71.46712517738342,0
2022-12-21 07:00:00,2022-12-21 08:00:00,12,3,4,1801,10,10,4,30.541712760925293,0
2022-12-21 08:00:00,2022-12-21 09:00:00,12,2,2,1793,4,4,3,15.918360948562622,0
2022-12-21 09:00:00,2022-12-21 10:00:00,12,0,0,1782,0,0,0,0.0,0
2022-12-21 10:00:00,2022-12-21 11:00:00,12,2,2,1778,4,4,2,15.925549507141113,0
2022-12-21 11:00:00,2022-12-21 12:00:00,12,1,3,1768,3,3,3,12.939329624176025,0
2022-12-21 12:00:00,2022-12-21 13:00:00,12,0,0,1760,0,0,0,0.0,0
2022-12-21 13:00:00,2022-12-21 14:00:00,12,1,1,1756,1,1,1,0.2458656281232834,0
2022-12-21 14:00:00,2022-12-21 15:00:00,12,0,0,1749,0,0,0,0.0,0
2022-12-21 15:00:00,2022-12-21 16:00:00,12,0,0,1746,0,0,0,0.0,0
2022-12-21 16:00:00,2022-12-21 17:00:00,12,0,0,1732,0,0,0,0.0,0
2022-12-21 17:00:00,2022-12-21 18:00:00,12,0,0,1696,0,0,0,0.0,0
2022-12-21 18:00:00,2022-12-21 19:00:00,12,0,0,1694,0,0,0,0.0,0
2022-12-21 19:00:00,2022-12-21 20:00:00,12,0,0,1694,0,0,0,0.0,0
2022-12-21 20:00:00,2022-12-21 21:00:00,12,0,0,1722,0,0,0,0.0,0
2022-12-21 21:00:00,2022-12-21 22:00:00,12,0,0,1727,0,0,0,0.0,0
2022-12-21 22:00:00,2022-12-21 23:00:00,12,0,0,1732,0,0,0,0.0,0
2022-12-21 23:00:00,2022-12-22 00:00:00,12,1,1,1731,1,1,1,2.2755260467529297,0
2022-12-22 00:00:00,2022-12-22 01:00:00,12,1,2,1735,3,3,2,5.408956229686737,0
2022-12-22 01:00:00,2022-12-22 02:00:00,12,2,4,1733,4,4,4,7.2335991859436035,0
2022-12-22 02:00:00,2022-12-22 03:00:00,12,2,3,1729,5,5,3,6.844243764877319,0
2022-12-22 03:00:00,2022-12-22 04:00:00,12,1,2,1726,2,2,2,6.9437782764434814,0
2022-12-22 04:00:00,2022-12-22 05:00:00,12,4,4,1730,5,5,4,9.984012722969055,0
2022-12-22 05:00:00,2022-12-22 06:00:00,12,2,2,1726,3,3,2,6.57197642326355,0
2022-12-22 06:00:00,2022-12-22 07:00:00,12,0,0,1735,0,0,0,0.0,0
2022-12-22 07:00:00,2022-12-22 08:00:00,12,1,1,1737,1,1,1,2.7314252853393555,0
2022-12-22 08:00:00,2022-12-22 09:00:00,12,0,0,1740,0,0,0,0.0,0
2022-12-22 09:00:00,2022-12-22 10:00:00,12,0,0,1738,0,0,0,0.0,0
2022-12-22 10:00:00,2022-12-22 11:00:00,12,0,0,1731,0,0,0,0.0,0
2022-12-22 11:00:00,2022-12-22 12:00:00,12,0,0,1730,0,0,0,0.0,0
2022-12-22 12:00:00,2022-12-22 13:00:00,12,1,1,1726,1,1,1,2.4987363815307617,0
2022-12-22 13:00:00,2022-12-22 14:00:00,12,0,0,1721,0,0,0,0.0,0
2022-12-22 14:00:00,2022-12-22 15:00:00,12,0,0,1715,0,0,0,0.0,0
2022-12-22 15:00:00,2022-12-22 16:00:00,12,0,0,1707,0,0,0,0.0,0
2022-12-22 16:00:00,2022-12-22 17:00:00,12,0,0,1696,0,0,0,0.0,0
2022-12-22 17:00:00,2022-12-22 18:00:00,12,0,0,1691,0,0,0,0.0,0
2022-12-22 18:00:00,2022-12-22 19:00:00,12,0,0,1680,0,0,0,0.0,0
2022-12-22 19:00:00,2022-12-22 20:00:00,12,1,1,1686,2,2,1,7.12767219543457,0
2022-12-22 20:00:00,2022-12-22 21:00:00,12,1,1,1694,2,2,1,4.70419454574585,0
2022-12-22 21:00:00,2022-12-22 22:00:00,12,0,0,1694,0,0,0,0.0,0
2022-12-22 22:00:00,2022-12-22 23:00:00,12,1,2,1699,3,3,2,8.465072870254517,0
2022-12-22 23:00:00,2022-12-23 00:00:00,12,1,1,1700,2,2,1,9.60758113861084,0
2022-12-23 00:00:00,2022-12-23 01:00:00,12,1,1,1698,2,2,1,11.211694717407227,0
2022-12-23 01:00:00,2022-12-23 02:00:00,12,0,0,1698,0,0,0,0.0,0
2022-12-23 02:00:00,2022-12-23 03:00:00,12,1,1,1700,1,1,1,2.836886405944824,0
2022-12-23 03:00:00,2022-12-23 04:00:00,12,2,2,1699,2,2,2,8.713250637054443,0
2022-12-23 04:00:00,2022-12-23 05:00:00,12,1,1,1697,7,7,1,28.843997955322266,0
2022-12-23 05:00:00,2022-12-23 06:00:00,12,2,2,1690,6,6,2,12.992966651916504,0
2022-12-23 06:00:00,2022-12-23 07:00:00,12,3,3,1685,6,6,3,12.117163568735123,0
2022-12-23 07:00:00,2022-12-23 08:00:00,12,0,0,1677,0,0,0,0.0,0
2022-12-23 08:00:00,2022-12-23 09:00:00,12,2,2,1677,3,3,2,10.921210289001465,0
2022-12-23 09:00:00,2022-12-23 10:00:00,12,0,0,1673,0,0,0,0.0,0
2022-12-23 10:00:00,2022-12-23 11:00:00,12,1,1,1674,1,1,1,4.120571136474609,0
2022-12-23 11:00:00,2022-12-23 12:00:00,12,0,0,1669,0,0,0,0.0,0
2022-12-23 12:00:00,2022-12-23 13:00:00,12,0,0,1670,0,0,0,0.0,0
2022-12-23 13:00:00,2022-12-23 14:00:00,12,1,1,1669,1,1,1,2.680068016052246,0
2022-12-23 14:00:00,2022-12-23 15:00:00,12,0,0,1665,0,0,0,0.0,0
2022-12-23 15:00:00,2022-12-23 16:00:00,12,0,0,1651,0,0,0,0.0,0
2022-12-23 16:00:00,2022-12-23 17:00:00,12,0,0,1646,0,0,0,0.0,0
2022-12-23 17:00:00,2022-12-23 18:00:00,12,0,0,1637,0,0,0,0.0,0
2022-12-23 18:00:00,2022-12-23 19:00:00,12,0,0,1635,0,0,0,0.0,0
2022-12-23 19:00:00,2022-12-23 20:00:00,12,1,1,1634,1,1,1,0.41736260056495667,0
2022-12-23 20:00:00,2022-12-23 21:00:00,12,0,0,1630,0,0,0,0.0,0
2022-12-23 21:00:00,2022-12-23 22:00:00,12,0,0,1628,0,0,0,0.0,0
2022-12-23 22:00:00,2022-12-23 23:00:00,12,1,2,1625,2,2,2,8.059072494506836,0
2022-12-23 23:00:00,2022-12-24 00:00:00,12,1,3,1622,3,3,3,12.862863063812256,0
2022-12-24 00:00:00,2022-12-24 01:00:00,12,1,1,1621,1,1,1,4.80379056930542,0
2022-12-24 01:00:00,2022-12-24 02:00:00,12,1,1,1625,2,2,1,4.200313091278076,0
2022-12-24 02:00:00,2022-12-24 03:00:00,12,1,1,1629,1,1,1,4.80379056930542,0
2022-12-24 03:00:00,2022-12-24 04:00:00,12,0,0,1632,0,0,0,0.0,0
2022-12-24 04:00:00,2022-12-24 05:00:00,12,1,1,1635,1,1,1,3.824479818344116,0
2022-12-24 05:00:00,2022-12-24 06:00:00,12,1,1,1638,2,2,1,7.535346508026123,0
2022-12-24 06:00:00,2022-12-24 07:00:00,12,0,0,1637,0,0,0,0.0,0
2022-12-24 07:00:00,2022-12-24 08:00:00,12,0,0,1640,0,0,0,0.0,0
2022-12-24 08:00:00,2022-12-24 09:00:00,12,0,0,1641,0,0,0,0.0,0
2022-12-24 09:00:00,2022-12-24 10:00:00,12,0,0,1639,0,0,0,0.0,0
2022-12-24 10:00:00,2022-12-24 11:00:00,12,0,0,1639,0,0,0,0.0,0
2022-12-24 11:00:00,2022-12-24 12:00:00,12,1,1,1640,1,1,1,2.088667392730713,0
2022-12-24 12:00:00,2022-12-24 13:00:00,12,0,0,1640,0,0,0,0.0,0
2022-12-24 13:00:00,2022-12-24 14:00:00,12,0,0,1640,0,0,0,0.0,0
2022-12-24 14:00:00,2022-12-24 15:00:00,12,0,0,1639,0,0,0,0.0,0
2022-12-24 15:00:00,2022-12-24 16:00:00,12,0,0,1637,0,0,0,0.0,0
2022-12-24 16:00:00,2022-12-24 17:00:00,12,0,0,1633,0,0,0,0.0,0
2022-12-24 17:00:00,2022-12-24 18:00:00,12,0,0,1632,0,0,0,0.0,0
2022-12-24 18:00:00,2022-12-24 19:00:00,12,0,0,1632,0,0,0,0.0,0
2022-12-24 19:00:00,2022-12-24 20:00:00,12,0,0,1629,0,0,0,0.0,0
2022-12-24 20:00:00,2022-12-24 21:00:00,12,0,0,1628,0,0,0,0.0,0
2022-12-24 21:00:00,2022-12-24 22:00:00,12,0,0,1630,0,0,0,0.0,0
2022-12-24 22:00:00,2022-12-24 23:00:00,12,0,0,1629,0,0,0,0.0,0
2022-12-24 23:00:00,2022-12-25 00:00:00,12,0,0,1629,0,0,0,0.0,0
2022-12-25 00:00:00,2022-12-25 01:00:00,12,2,1,1631,2,2,2,3.0205156803131104,0
2022-12-25 01:00:00,2022-12-25 02:00:00,12,0,0,1631,0,0,0,0.0,0
2022-12-25 02:00:00,2022-12-25 03:00:00,12,0,0,1633,0,0,0,0.0,0
2022-12-25 03:00:00,2022-12-25 04:00:00,12,1,1,1640,1,1,1,2.962669610977173,0
2022-12-25 04:00:00,2022-12-25 05:00:00,12,0,0,1642,0,0,0,0.0,0
2022-12-25 05:00:00,2022-12-25 06:00:00,12,1,1,1642,1,1,1,1.3327491283416748,0
2022-12-25 06:00:00,2022-12-25 07:00:00,12,0,0,1642,0,0,0,0.0,0
2022-12-25 07:00:00,2022-12-25 08:00:00,12,0,0,1642,0,0,0,0.0,0
2022-12-25 08:00:00,2022-12-25 09:00:00,12,0,0,1642,0,0,0,0.0,0
2022-12-25 09:00:00,2022-12-25 10:00:00,12,0,0,1641,0,0,0,0.0,0
2022-12-25 10:00:00,2022-12-25 11:00:00,12,1,1,1643,1,1,1,1.3327491283416748,0
2022-12-25 11:00:00,2022-12-25 12:00:00,12,0,0,1641,0,0,0,0.0,0
2022-12-25 12:00:00,2022-12-25 13:00:00,12,0,0,1639,0,0,0,0.0,0
2022-12-25 13:00:00,2022-12-25 14:00:00,12,0,0,1638,0,0,0,0.0,0
2022-12-25 14:00:00,2022-12-25 15:00:00,12,0,0,1631,0,0,0,0.0,0
2022-12-25 15:00:00,2022-12-25 16:00:00,12,0,0,1633,0,0,0,0.0,0
2022-12-25 16:00:00,2022-12-25 17:00:00,12,0,0,1631,0,0,0,0.0,0
2022-12-25 17:00:00,2022-12-25 18:00:00,12,0,0,1629,0,0,0,0.0,0
2022-12-25 18:00:00,2022-12-25 19:00:00,12,0,0,1629,0,0,0,0.0,0
2022-12-25 19:00:00,2022-12-25 20:00:00,12,0,0,1632,0,0,0,0.0,0
2022-12-25 20:00:00,2022-12-25 21:00:00,12,0,0,1634,0,0,0,0.0,0
2022-12-25 21:00:00,2022-12-25 22:00:00,12,0,0,1635,0,0,0,0.0,0
2022-12-25 22:00:00,2022-12-25 23:00:00,12,0,0,1635,0,0,0,0.0,0
2022-12-25 23:00:00,2022-12-26 00:00:00,12,1,1,1635,1,1,1,2.303307294845581,0
2022-12-26 00:00:00,2022-12-26 01:00:00,12,1,1,1640,1,1,1,0.41736260056495667,0
2022-12-26 01:00:00,2022-12-26 02:00:00,12,0,0,1648,0,0,0,0.0,0
2022-12-26 02:00:00,2022-12-26 03:00:00,12,1,1,1655,1,1,1,2.7314252853393555,0
2022-12-26 03:00:00,2022-12-26 04:00:00,12,2,1,1663,4,4,2,7.486561417579651,0
2022-12-26 04:00:00,2022-12-26 05:00:00,12,1,2,1660,3,3,2,9.932570457458496,0
2022-12-26 05:00:00,2022-12-26 06:00:00,12,1,2,1664,2,2,2,6.541964292526245,0
2022-12-26 06:00:00,2022-12-26 07:00:00,12,1,1,1662,3,3,1,7.977764368057251,0
2022-12-26 07:00:00,2022-12-26 08:00:00,12,1,2,1660,5,5,2,12.471021890640259,0
2022-12-26 08:00:00,2022-12-26 09:00:00,12,0,0,1654,0,0,0,0.0,0
2022-12-26 09:00:00,2022-12-26 10:00:00,12,1,1,1653,3,3,1,6.739886283874512,0
2022-12-26 10:00:00,2022-12-26 11:00:00,12,0,0,1651,0,0,0,0.0,0
2022-12-26 11:00:00,2022-12-26 12:00:00,12,0,0,1652,0,0,0,0.0,0
2022-12-26 12:00:00,2022-12-26 13:00:00,12,1,1,1649,1,1,1,2.659254789352417,0
2022-12-26 13:00:00,2022-12-26 14:00:00,12,0,0,1644,0,0,0,0.0,0
2022-12-26 14:00:00,2022-12-26 15:00:00,12,0,0,1643,0,0,0,0.0,0
2022-12-26 15:00:00,2022-12-26 16:00:00,12,0,0,1639,0,0,0,0.0,0
2022-12-26 16:00:00,2022-12-26 17:00:00,12,0,0,1636,0,0,0,0.0,0
2022-12-26 17:00:00,2022-12-26 18:00:00,12,0,0,1631,0,0,0,0.0,0
2022-12-26 18:00:00,2022-12-26 19:00:00,12,1,1,1622,3,3,1,8.118038892745972,0
2022-12-26 19:00:00,2022-12-26 20:00:00,12,0,0,1619,0,0,0,0.0,0
2022-12-26 20:00:00,2022-12-26 21:00:00,12,1,1,1634,1,1,1,2.7060129642486572,0
2022-12-26 21:00:00,2022-12-26 22:00:00,12,1,1,1640,2,2,1,9.197710990905762,0
2022-12-26 22:00:00,2022-12-26 23:00:00,12,1,1,1638,2,2,1,5.4120259284973145,0
2022-12-26 23:00:00,2022-12-27 00:00:00,12,1,1,1633,5,5,1,22.994277477264404,0
2022-12-27 00:00:00,2022-12-27 01:00:00,12,1,2,1640,6,6,2,25.77944278717041,0
2022-12-27 01:00:00,2022-12-27 02:00:00,12,1,3,1648,4,4,3,17.239413022994995,0
2022-12-27 02:00:00,2022-12-27 03:00:00,12,0,0,1650,0,0,0,0.0,0
2022-12-27 03:00:00,2022-12-27 04:00:00,12,3,3,1651,6,6,3,5.341825246810913,0
2022-12-27 04:00:00,2022-12-27 05:00:00,12,3,3,1653,4,4,3,7.877915918827057,0
2022-12-27 05:00:00,2022-12-27 06:00:00,12,5,5,1654,10,10,6,32.456632286310196,0
2022-12-27 06:00:00,2022-12-27 07:00:00,12,0,0,1644,0,0,0,0.0,0
2022-12-27 07:00:00,2022-12-27 08:00:00,12,2,2,1642,4,4,2,19.96821117401123,0
2022-12-27 08:00:00,2022-12-27 09:00:00,12,1,1,1638,3,3,1,11.700153350830078,0
2022-12-27 09:00:00,2022-12-27 10:00:00,12,1,1,1635,1,1,1,4.845590114593506,0
2022-12-27 10:00:00,2022-12-27 11:00:00,12,0,0,1634,0,0,0,0.0,0
2022-12-27 11:00:00,2022-12-27 12:00:00,12,0,0,1634,0,0,0,0.0,0
2022-12-27 12:00:00,2022-12-27 13:00:00,12,0,0,1631,0,0,0,0.0,0
2022-12-27 13:00:00,2022-12-27 14:00:00,12,1,1,1622,1,1,1,5.710441589355469,0
2022-12-27 14:00:00,2022-12-27 15:00:00,12,1,2,1609,2,2,2,8.783188343048096,0
2022-12-27 15:00:00,2022-12-27 16:00:00,12,1,1,1592,4,4,1,18.778831481933594,0
2022-12-27 16:00:00,2022-12-27 17:00:00,12,0,0,1575,0,0,0,0.0,0
2022-12-27 17:00:00,2022-12-27 18:00:00,12,0,0,1574,0,0,0,0.0,0
2022-12-27 18:00:00,2022-12-27 19:00:00,12,0,0,1573,0,0,0,0.0,0
2022-12-27 19:00:00,2022-12-27 20:00:00,12,0,0,1576,0,0,0,0.0,0
2022-12-27 20:00:00,2022-12-27 21:00:00,12,1,1,1582,1,1,1,5.876364231109619,0
2022-12-27 21:00:00,2022-12-27 22:00:00,12,0,0,1595,0,0,0,0.0,0
2022-12-27 22:00:00,2022-12-27 23:00:00,12,2,2,1611,5,5,3,17.471214771270752,0
2022-12-27 23:00:00,2022-12-28 00:00:00,12,1,1,1614,1,1,1,1.758150577545166,0
2022-12-28 00:00:00,2022-12-28 01:00:00,12,0,0,1614,0,0,0,0.0,0
2022-12-28 01:00:00,2022-12-28 02:00:00,12,1,1,1625,1,1,1,2.079373359680176,0
2022-12-28 02:00:00,2022-12-28 03:00:00,12,2,2,1633,5,5,2,23.40019589662552,0
2022-12-28 03:00:00,2022-12-28 04:00:00,12,1,1,1631,1,1,1,5.7096099853515625,0
2022-12-28 04:00:00,2022-12-28 05:00:00,12,2,3,1633,4,4,3,15.54044857621193,0
2022-12-28 05:00:00,2022-12-28 06:00:00,12,2,3,1631,5,5,3,27.176740646362305,0
2022-12-28 06:00:00,2022-12-28 07:00:00,12,1,1,1626,1,1,1,4.120571136474609,0
2022-12-28 07:00:00,2022-12-28 08:00:00,12,1,1,1624,6,6,1,24.723426818847656,0
2022-12-28 08:00:00,2022-12-28 09:00:00,12,1,1,1618,2,2,1,11.420883178710938,0
2022-12-28 09:00:00,2022-12-28 10:00:00,12,1,1,1613,2,2,1,4.177334785461426,0
2022-12-28 10:00:00,2022-12-28 11:00:00,12,0,0,1611,0,0,0,0.0,0
2022-12-28 11:00:00,2022-12-28 12:00:00,12,0,0,1607,0,0,0,0.0,0
2022-12-28 12:00:00,2022-12-28 13:00:00,12,0,0,1606,0,0,0,0.0,0
2022-12-28 13:00:00,2022-12-28 14:00:00,12,0,0,1608,0,0,0,0.0,0
2022-12-28 14:00:00,2022-12-28 15:00:00,12,0,0,1603,0,0,0,0.0,0
2022-12-28 15:00:00,2022-12-28 16:00:00,12,0,0,1588,0,0,0,0.0,0
2022-12-28 16:00:00,2022-12-28 17:00:00,12,0,0,1580,0,0,0,0.0,0
2022-12-28 17:00:00,2022-12-28 18:00:00,12,0,0,1570,0,0,0,0.0,0
2022-12-28 18:00:00,2022-12-28 19:00:00,12,1,1,1563,1,1,1,5.7096099853515625,0
2022-12-28 19:00:00,2022-12-28 20:00:00,12,1,1,1567,1,1,1,5.7096099853515625,0
2022-12-28 20:00:00,2022-12-28 21:00:00,12,1,1,1574,1,1,1,3.7676732540130615,0
2022-12-28 21:00:00,2022-12-28 22:00:00,12,2,3,1581,5,5,3,9.320708394050598,0
2022-12-28 22:00:00,2022-12-28 23:00:00,12,1,1,1585,2,2,1,10.553374290466309,0
2022-12-28 23:00:00,2022-12-29 00:00:00,12,1,3,1600,7,7,3,30.21895408630371,0
2022-12-29 00:00:00,2022-12-29 01:00:00,12,1,1,1603,2,2,1,5.4120259284973145,0
2022-12-29 01:00:00,2022-12-29 02:00:00,12,0,0,1617,0,0,0,0.0,0
2022-12-29 02:00:00,2022-12-29 03:00:00,12,4,4,1629,9,9,5,22.08805251121521,0
2022-12-29 03:00:00,2022-12-29 04:00:00,12,3,4,1628,10,10,5,19.852980494499207,0
2022-12-29 04:00:00,2022-12-29 05:00:00,12,2,3,1625,10,10,3,42.97315168380737,0
2022-12-29 05:00:00,2022-12-29 06:00:00,12,2,3,1615,8,8,3,33.90985727310181,0
2022-12-29 06:00:00,2022-12-29 07:00:00,12,4,7,1610,18,18,7,67.20587277412415,0
2022-12-29 07:00:00,2022-12-29 08:00:00,12,2,4,1591,7,7,4,26.62273073196411,0
2022-12-29 08:00:00,2022-12-29 09:00:00,12,2,2,1584,5,5,2,21.7604877948761,0
2022-12-29 09:00:00,2022-12-29 10:00:00,12,2,2,1579,5,5,2,12.9065101146698,0
2022-12-29 10:00:00,2022-12-29 11:00:00,12,2,4,1572,10,10,4,43.75987148284912,0
2022-12-29 11:00:00,2022-12-29 12:00:00,12,3,5,1562,8,8,5,21.74153447151184,0
2022-12-29 12:00:00,2022-12-29 13:00:00,12,1,2,1544,3,3,2,7.152512311935425,0
2022-12-29 13:00:00,2022-12-29 14:00:00,12,1,1,1544,1,1,1,5.339507579803467,0
2022-12-29 14:00:00,2022-12-29 15:00:00,12,0,0,1536,0,0,0,0.0,0
2022-12-29 15:00:00,2022-12-29 16:00:00,12,0,0,1526,0,0,0,0.0,0
2022-12-29 16:00:00,2022-12-29 17:00:00,12,0,0,1519,0,0,0,0.0,0
2022-12-29 17:00:00,2022-12-29 18:00:00,12,0,0,1500,0,0,0,0.0,0
2022-12-29 18:00:00,2022-12-29 19:00:00,12,1,1,1495,1,1,1,2.2101681232452393,0
2022-12-29 19:00:00,2022-12-29 20:00:00,12,0,0,1481,0,0,0,0.0,0
2022-12-29 20:00:00,2022-12-29 21:00:00,12,0,0,1498,0,0,0,0.0,0
